1412909975.04	-385525	-387120
1412909975.09	-385652	-387233
1412909975.14	-385781	-387348
1412909975.19	-385938	-387488
1412909975.24	-386077	-387608
1412909975.29	-386216	-387725
1412909975.34	-386360	-387847
1412909975.39	-386528	-387991
1412909975.44	-386669	-388112
1412909975.49	-386813	-388237
1412909975.54	-386959	-388363
1412909975.59	-387127	-388510
1412909975.64	-387269	-388636
1412909975.69	-387411	-388765
1412909975.74	-387555	-388895
1412909975.79	-387720	-389046
1412909975.84	-387863	-389174
1412909975.89	-387995	-389303
1412909975.94	-388111	-389427
1412909975.99	-388245	-389573
1412909976.04	-388354	-389696
1412909976.09	-388449	-389817
1412909976.14	-388538	-389941
1412909976.19	-388629	-390081
1412909976.24	-388698	-390202
1412909976.29	-388756	-390320
1412909976.34	-388809	-390438
1412909976.39	-388865	-390572
1412909976.44	-388907	-390683
1412909976.49	-388943	-390796
1412909976.54	-388976	-390906
1412909976.59	-389009	-391031
1412909976.64	-389030	-391140
1412909976.69	-389044	-391253
1412909976.74	-389052	-391365
1412909976.79	-389057	-391492
1412909976.84	-389057	-391600
1412909976.89	-389057	-391709
1412909976.94	-389057	-391818
1412909976.99	-389057	-391944
1412909977.04	-389057	-392055
1412909977.09	-389057	-392165
1412909977.14	-389057	-392271
1412909977.19	-389057	-392395
1412909977.24	-389057	-392498
1412909977.29	-389090	-392598
1412909977.34	-389138	-392700
1412909977.39	-389200	-392829
1412909977.44	-389268	-392940
1412909977.49	-389352	-393054
1412909977.54	-389443	-393172
1412909977.59	-389557	-393315
1412909977.64	-389658	-393437
1412909977.69	-389762	-393564
1412909977.74	-389871	-393697
1412909977.79	-389997	-393850
1412909977.84	-390107	-393984
1412909977.89	-390218	-394120
1412909977.94	-390330	-394259
1412909977.99	-390458	-394418
1412909978.04	-390570	-394560
1412909978.09	-390683	-394703
1412909978.14	-390794	-394844
1412909978.19	-390929	-395013
1412909978.24	-391044	-395160
1412909978.29	-391157	-395304
1412909978.34	-391274	-395452
1412909978.39	-391409	-395624
1412909978.44	-391525	-395768
1412909978.49	-391644	-395912
1412909978.54	-391764	-396058
1412909978.59	-391902	-396228
1412909978.64	-392017	-396368
1412909978.69	-392134	-396512
1412909978.74	-392252	-396657
1412909978.79	-392388	-396824
1412909978.84	-392507	-396969
1412909978.89	-392627	-397116
1412909978.94	-392749	-397259
1412909978.99	-392889	-397425
1412909979.04	-393009	-397569
1412909979.09	-393128	-397713
1412909979.14	-393249	-397855
1412909979.19	-393393	-398025
1412909979.24	-393515	-398172
1412909979.29	-393635	-398316
1412909979.34	-393758	-398466
1412909979.39	-393902	-398634
1412909979.44	-394021	-398762
1412909979.49	-394140	-398881
1412909979.54	-394257	-398997
1412909979.59	-394392	-399119
1412909979.64	-394506	-399210
1412909979.69	-394621	-399293
1412909979.74	-394736	-399369
1412909979.79	-394868	-399450
1412909979.84	-394980	-399511
1412909979.89	-395089	-399568
1412909979.94	-395194	-399619
1412909979.99	-395315	-399672
1412909980.04	-395419	-399713
1412909980.09	-395523	-399748
1412909980.14	-395625	-399777
1412909980.19	-395747	-399805
1412909980.24	-395853	-399823
1412909980.29	-395958	-399835
1412909980.34	-396060	-399841
1412909980.39	-396181	-399841
1412909980.44	-396284	-399841
1412909980.49	-396385	-399841
1412909980.54	-396488	-399841
1412909980.59	-396609	-399841
1412909980.64	-396711	-399841
1412909980.69	-396812	-399858
1412909980.74	-396914	-399915
1412909980.79	-397039	-399983
1412909980.84	-397152	-400051
1412909980.89	-397268	-400131
1412909980.94	-397386	-400222
1412909980.99	-397528	-400333
1412909981.04	-397654	-400433
1412909981.09	-397781	-400538
1412909981.14	-397914	-400645
1412909981.19	-398071	-400770
1412909981.24	-398208	-400883
1412909981.29	-398345	-400998
1412909981.34	-398480	-401110
1412909981.39	-398639	-401246
1412909981.44	-398778	-401365
1412909981.49	-398920	-401484
1412909981.54	-399062	-401603
1412909981.59	-399231	-401746
1412909981.64	-399374	-401872
1412909981.69	-399515	-401993
1412909981.74	-399659	-402115
1412909981.79	-399826	-402255
1412909981.84	-399966	-402375
1412909981.89	-400106	-402495
1412909981.94	-400246	-402616
1412909981.99	-400407	-402747
1412909982.04	-400548	-402846
1412909982.09	-400675	-402939
1412909982.14	-400784	-403058
1412909982.19	-400892	-403177
1412909982.24	-400983	-403285
1412909982.29	-401071	-403394
1412909982.34	-401146	-403499
1412909982.39	-401220	-403626
1412909982.44	-401271	-403735
1412909982.49	-401317	-403842
1412909982.54	-401356	-403946
1412909982.59	-401394	-404070
1412909982.64	-401417	-404176
1412909982.69	-401434	-404280
1412909982.74	-401444	-404385
1412909982.79	-401449	-404506
1412909982.84	-401451	-404609
1412909982.89	-401451	-404715
1412909982.94	-401451	-404821
1412909982.99	-401451	-404941
1412909983.04	-401451	-405048
1412909983.09	-401451	-405155
1412909983.14	-401451	-405257
1412909983.19	-401451	-405374
1412909983.24	-401451	-405473
1412909983.29	-401451	-405574
1412909983.34	-401451	-405675
1412909983.39	-401463	-405791
1412909983.44	-401523	-405891
1412909983.49	-401579	-405996
1412909983.54	-401641	-406106
1412909983.59	-401732	-406240
1412909983.64	-401822	-406356
1412909983.69	-401913	-406477
1412909983.74	-402011	-406603
1412909983.79	-402129	-406755
1412909983.84	-402232	-406884
1412909983.89	-402341	-407018
1412909983.94	-402451	-407155
1412909983.99	-402580	-407313
1412909984.04	-402695	-407452
1412909984.09	-402813	-407593
1412909984.14	-402931	-407733
1412909984.19	-403068	-407897
1412909984.24	-403188	-408043
1412909984.29	-403308	-408190
1412909984.34	-403428	-408337
1412909984.39	-403564	-408505
1412909984.44	-403683	-408651
1412909984.49	-403804	-408795
1412909984.54	-403921	-408936
1412909984.59	-404062	-409105
1412909984.64	-404181	-409249
1412909984.69	-404303	-409389
1412909984.74	-404428	-409534
1412909984.79	-404574	-409705
1412909984.84	-404696	-409847
1412909984.89	-404819	-409992
1412909984.94	-404942	-410136
1412909984.99	-405084	-410301
1412909985.04	-405209	-410447
1412909985.09	-405334	-410593
1412909985.14	-405460	-410738
1412909985.19	-405606	-410906
1412909985.24	-405732	-411052
1412909985.29	-405857	-411198
1412909985.34	-405982	-411346
1412909985.39	-406129	-411516
1412909985.44	-406255	-411660
1412909985.49	-406381	-411802
1412909985.54	-406502	-411942
1412909985.59	-406646	-412106
1412909985.64	-406767	-412246

